model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
ncs,x,100,16,0.4,7,3,97,68,32
ncs,x,100,17,0.4,7,3,97,66,34
ncs,x,100,18,0.4,7,3,97,68,32
ncs,x,100,19,0.4,7,3,97,67,33
ncs,x,100,20,0.4,7,3,97,66,34
ncs,x,100,1,0.4,8,3,97,64,36
ncs,x,100,2,0.4,8,3,97,68,32
ncs,x,100,3,0.4,8,3,97,67,33
ncs,x,100,4,0.4,8,3,97,70,30
ncs,x,100,5,0.4,8,3,97,67,33
ncs,x,100,6,0.4,8,3,97,68,32
ncs,x,100,7,0.4,8,3,97,66,34
ncs,x,100,8,0.4,8,3,97,70,30
ncs,x,100,9,0.4,8,3,97,69,31
ncs,x,100,10,0.4,8,3,97,69,31
ncs,x,100,11,0.4,8,3,97,69,31
ncs,x,100,12,0.4,8,3,97,67,33
ncs,x,100,13,0.4,8,3,97,68,32
ncs,x,100,14,0.4,8,3,97,66,34
ncs,x,100,15,0.4,8,3,97,67,33
ncs,x,100,16,0.4,8,3,97,68,32
ncs,x,100,17,0.4,8,3,97,68,32
ncs,x,100,18,0.4,8,3,97,69,31
ncs,x,100,19,0.4,8,3,97,68,32
ncs,x,100,20,0.4,8,3,97,69,31
ncs,x,100,1,0.4,9,3,97,68,32
ncs,x,100,2,0.4,9,3,97,67,33
ncs,x,100,3,0.4,9,3,97,66,34
ncs,x,100,4,0.4,9,3,97,64,36
ncs,x,100,5,0.4,9,3,97,67,33
ncs,x,100,6,0.4,9,3,97,68,32
ncs,x,100,7,0.4,9,3,97,67,33
ncs,x,100,8,0.4,9,3,97,69,31
ncs,x,100,9,0.4,9,3,97,65,35
ncs,x,100,10,0.4,9,3,97,68,32
ncs,x,100,11,0.4,9,3,97,67,33
ncs,x,100,12,0.4,9,3,97,69,31
ncs,x,100,13,0.4,9,3,97,69,31
ncs,x,100,14,0.4,9,3,97,68,32
ncs,x,100,15,0.4,9,3,97,68,32
ncs,x,100,16,0.4,9,3,97,69,31
ncs,x,100,17,0.4,9,3,97,66,34
ncs,x,100,18,0.4,9,3,97,67,33
ncs,x,100,19,0.4,9,3,97,68,32
ncs,x,100,20,0.4,9,3,97,64,36
ncs,x,100,1,0.45,0,1,99,65,35
ncs,x,100,2,0.45,0,1,99,65,35
ncs,x,100,3,0.45,0,1,99,65,35
ncs,x,100,4,0.45,0,1,99,65,35
ncs,x,100,5,0.45,0,1,99,65,35
ncs,x,100,6,0.45,0,1,99,65,35
ncs,x,100,7,0.45,0,1,99,65,35
ncs,x,100,8,0.45,0,1,99,65,35
ncs,x,100,9,0.45,0,1,99,65,35
ncs,x,100,10,0.45,0,1,99,65,35
ncs,x,100,11,0.45,0,1,99,65,35
ncs,x,100,12,0.45,0,1,99,65,35
ncs,x,100,13,0.45,0,1,99,65,35
ncs,x,100,14,0.45,0,1,99,65,35
ncs,x,100,15,0.45,0,1,99,65,35
ncs,x,100,16,0.45,0,1,99,65,35
ncs,x,100,17,0.45,0,1,99,65,35
ncs,x,100,18,0.45,0,1,99,65,35
ncs,x,100,19,0.45,0,1,99,65,35
ncs,x,100,20,0.45,0,1,99,65,35
ncs,x,100,1,0.45,1,1,99,61,39
ncs,x,100,2,0.45,1,1,99,60,40
ncs,x,100,3,0.45,1,1,99,60,40
ncs,x,100,4,0.45,1,1,99,60,40
ncs,x,100,5,0.45,1,1,99,60,40
ncs,x,100,6,0.45,1,1,99,60,40
ncs,x,100,7,0.45,1,1,99,60,40
ncs,x,100,8,0.45,1,1,99,60,40
ncs,x,100,9,0.45,1,1,99,60,40
ncs,x,100,10,0.45,1,1,99,60,40
ncs,x,100,11,0.45,1,1,99,60,40
ncs,x,100,12,0.45,1,1,99,60,40
ncs,x,100,13,0.45,1,1,99,60,40
ncs,x,100,14,0.45,1,1,99,60,40
ncs,x,100,15,0.45,1,1,99,60,40
ncs,x,100,16,0.45,1,1,99,60,40
ncs,x,100,17,0.45,1,1,99,60,40
ncs,x,100,18,0.45,1,1,99,60,40
ncs,x,100,19,0.45,1,1,99,60,40
ncs,x,100,20,0.45,1,1,99,59,41
ncs,x,100,1,0.45,2,3,97,60,40
ncs,x,100,2,0.45,2,3,97,59,41
ncs,x,100,3,0.45,2,3,97,59,41
ncs,x,100,4,0.45,2,3,97,59,41
ncs,x,100,5,0.45,2,3,97,60,40
ncs,x,100,6,0.45,2,3,97,61,39
ncs,x,100,7,0.45,2,3,97,60,40
ncs,x,100,8,0.45,2,3,97,60,40
ncs,x,100,9,0.45,2,3,97,59,41
ncs,x,100,10,0.45,2,3,97,59,41
ncs,x,100,11,0.45,2,3,97,60,40
ncs,x,100,12,0.45,2,3,97,59,41
ncs,x,100,13,0.45,2,3,97,60,40
ncs,x,100,14,0.45,2,3,97,59,41
ncs,x,100,15,0.45,2,3,97,59,41
ncs,x,100,16,0.45,2,3,97,60,40
ncs,x,100,17,0.45,2,3,97,60,40
ncs,x,100,18,0.45,2,3,97,59,41
ncs,x,100,19,0.45,2,3,97,59,41
ncs,x,100,20,0.45,2,3,97,60,40
ncs,x,100,1,0.45,3,3,97,60,40
ncs,x,100,2,0.45,3,3,97,60,40
ncs,x,100,3,0.45,3,3,97,59,41
ncs,x,100,4,0.45,3,3,97,59,41
ncs,x,100,5,0.45,3,3,97,59,41
ncs,x,100,6,0.45,3,3,97,60,40
ncs,x,100,7,0.45,3,3,97,60,40
ncs,x,100,8,0.45,3,3,97,60,40
ncs,x,100,9,0.45,3,3,97,59,41
ncs,x,100,10,0.45,3,3,97,60,40
ncs,x,100,11,0.45,3,3,97,60,40
ncs,x,100,12,0.45,3,3,97,59,41
ncs,x,100,13,0.45,3,3,97,60,40
ncs,x,100,14,0.45,3,3,97,60,40
ncs,x,100,15,0.45,3,3,97,60,40
ncs,x,100,16,0.45,3,3,97,60,40
ncs,x,100,17,0.45,3,3,97,60,40
ncs,x,100,18,0.45,3,3,97,60,40
ncs,x,100,19,0.45,3,3,97,60,40
ncs,x,100,20,0.45,3,3,97,58,42
ncs,x,100,1,0.45,4,3,97,61,39
ncs,x,100,2,0.45,4,3,97,58,42
ncs,x,100,3,0.45,4,3,97,59,41
ncs,x,100,4,0.45,4,3,97,59,41
ncs,x,100,5,0.45,4,3,97,60,40
ncs,x,100,6,0.45,4,3,97,60,40
ncs,x,100,7,0.45,4,3,97,59,41
ncs,x,100,8,0.45,4,3,97,60,40
ncs,x,100,9,0.45,4,3,97,60,40
ncs,x,100,10,0.45,4,3,97,60,40
ncs,x,100,11,0.45,4,3,97,59,41
ncs,x,100,12,0.45,4,3,97,60,40
ncs,x,100,13,0.45,4,3,97,59,41
ncs,x,100,14,0.45,4,3,97,60,40
ncs,x,100,15,0.45,4,3,97,60,40
ncs,x,100,16,0.45,4,3,97,60,40
ncs,x,100,17,0.45,4,3,97,59,41
ncs,x,100,18,0.45,4,3,97,60,40
ncs,x,100,19,0.45,4,3,97,60,40
ncs,x,100,20,0.45,4,3,97,60,40
ncs,x,100,1,0.45,5,3,97,58,42
ncs,x,100,2,0.45,5,3,97,59,41
ncs,x,100,3,0.45,5,3,97,59,41
ncs,x,100,4,0.45,5,3,97,60,40
ncs,x,100,5,0.45,5,3,97,60,40
ncs,x,100,6,0.45,5,3,97,59,41
ncs,x,100,7,0.45,5,3,97,58,42
ncs,x,100,8,0.45,5,3,97,60,40
ncs,x,100,9,0.45,5,3,97,60,40
ncs,x,100,10,0.45,5,3,97,60,40
ncs,x,100,11,0.45,5,3,97,60,40
ncs,x,100,12,0.45,5,3,97,59,41
ncs,x,100,13,0.45,5,3,97,60,40
ncs,x,100,14,0.45,5,3,97,59,41
ncs,x,100,15,0.45,5,3,97,57,43
ncs,x,100,16,0.45,5,3,97,58,42
ncs,x,100,17,0.45,5,3,97,60,40
ncs,x,100,18,0.45,5,3,97,59,41
ncs,x,100,19,0.45,5,3,97,59,41
ncs,x,100,20,0.45,5,3,97,60,40
ncs,x,100,1,0.45,6,3,97,60,40
ncs,x,100,2,0.45,6,3,97,60,40
ncs,x,100,3,0.45,6,3,97,60,40
ncs,x,100,4,0.45,6,3,97,58,42
ncs,x,100,5,0.45,6,3,97,60,40
ncs,x,100,6,0.45,6,3,97,57,43
ncs,x,100,7,0.45,6,3,97,58,42
ncs,x,100,8,0.45,6,3,97,58,42
ncs,x,100,9,0.45,6,3,97,59,41
ncs,x,100,10,0.45,6,3,97,60,40
ncs,x,100,11,0.45,6,3,97,59,41
ncs,x,100,12,0.45,6,3,97,59,41
ncs,x,100,13,0.45,6,3,97,58,42
ncs,x,100,14,0.45,6,3,97,61,39
ncs,x,100,15,0.45,6,3,97,59,41
ncs,x,100,16,0.45,6,3,97,58,42
ncs,x,100,17,0.45,6,3,97,58,42
ncs,x,100,18,0.45,6,3,97,59,41
ncs,x,100,19,0.45,6,3,97,60,40
ncs,x,100,20,0.45,6,3,97,59,41
ncs,x,100,1,0.45,7,3,97,58,42
ncs,x,100,2,0.45,7,3,97,58,42
ncs,x,100,3,0.45,7,3,97,59,41
ncs,x,100,4,0.45,7,3,97,60,40
ncs,x,100,5,0.45,7,3,97,59,41
ncs,x,100,6,0.45,7,3,97,60,40
ncs,x,100,7,0.45,7,3,97,59,41
ncs,x,100,8,0.45,7,3,97,59,41
ncs,x,100,9,0.45,7,3,97,59,41
ncs,x,100,10,0.45,7,3,97,58,42
ncs,x,100,11,0.45,7,3,97,60,40
ncs,x,100,12,0.45,7,3,97,60,40
ncs,x,100,13,0.45,7,3,97,60,40
ncs,x,100,14,0.45,7,3,97,60,40
ncs,x,100,15,0.45,7,3,97,59,41
ncs,x,100,16,0.45,7,3,97,59,41
ncs,x,100,17,0.45,7,3,97,59,41
ncs,x,100,18,0.45,7,3,97,59,41
ncs,x,100,19,0.45,7,3,97,60,40
ncs,x,100,20,0.45,7,3,97,60,40
ncs,x,100,1,0.45,8,3,97,60,40
ncs,x,100,2,0.45,8,3,97,59,41
ncs,x,100,3,0.45,8,3,97,59,41
ncs,x,100,4,0.45,8,3,97,60,40
ncs,x,100,5,0.45,8,3,97,58,42
ncs,x,100,6,0.45,8,3,97,59,41
ncs,x,100,7,0.45,8,3,97,60,40
ncs,x,100,8,0.45,8,3,97,60,40
ncs,x,100,9,0.45,8,3,97,58,42
ncs,x,100,10,0.45,8,3,97,58,42
ncs,x,100,11,0.45,8,3,97,58,42
ncs,x,100,12,0.45,8,3,97,59,41
ncs,x,100,13,0.45,8,3,97,59,41
ncs,x,100,14,0.45,8,3,97,59,41
ncs,x,100,15,0.45,8,3,97,56,44
ncs,x,100,16,0.45,8,3,97,58,42
ncs,x,100,17,0.45,8,3,97,59,41
ncs,x,100,18,0.45,8,3,97,59,41
ncs,x,100,19,0.45,8,3,97,57,43
ncs,x,100,20,0.45,8,3,97,59,41
ncs,x,100,1,0.45,9,3,97,60,40
ncs,x,100,2,0.45,9,3,97,61,39
ncs,x,100,3,0.45,9,3,97,58,42
ncs,x,100,4,0.45,9,3,97,60,40
ncs,x,100,5,0.45,9,3,97,60,40
ncs,x,100,6,0.45,9,3,97,60,40
ncs,x,100,7,0.45,9,3,97,57,43
ncs,x,100,8,0.45,9,3,97,59,41
ncs,x,100,9,0.45,9,3,97,60,40
ncs,x,100,10,0.45,9,3,97,61,39
ncs,x,100,11,0.45,9,3,97,59,41
ncs,x,100,12,0.45,9,3,97,60,40
ncs,x,100,13,0.45,9,3,97,59,41
ncs,x,100,14,0.45,9,3,97,58,42
ncs,x,100,15,0.45,9,3,97,58,42
ncs,x,100,16,0.45,9,3,97,59,41
ncs,x,100,17,0.45,9,3,97,58,42
ncs,x,100,18,0.45,9,3,97,58,42
ncs,x,100,19,0.45,9,3,97,59,41
ncs,x,100,20,0.45,9,3,97,60,40
ncs,x,100,1,0.5,0,1,99,57,43
ncs,x,100,2,0.5,0,1,99,57,43
ncs,x,100,3,0.5,0,1,99,57,43
ncs,x,100,4,0.5,0,1,99,57,43
ncs,x,100,5,0.5,0,1,99,57,43
ncs,x,100,6,0.5,0,1,99,57,43
ncs,x,100,7,0.5,0,1,99,57,43
ncs,x,100,8,0.5,0,1,99,57,43
ncs,x,100,9,0.5,0,1,99,57,43
ncs,x,100,10,0.5,0,1,99,57,43
ncs,x,100,11,0.5,0,1,99,57,43
ncs,x,100,12,0.5,0,1,99,57,43
ncs,x,100,13,0.5,0,1,99,57,43
ncs,x,100,14,0.5,0,1,99,57,43
ncs,x,100,15,0.5,0,1,99,57,43
ncs,x,100,16,0.5,0,1,99,57,43
ncs,x,100,17,0.5,0,1,99,57,43
ncs,x,100,18,0.5,0,1,99,57,43
ncs,x,100,19,0.5,0,1,99,57,43
ncs,x,100,20,0.5,0,1,99,57,43
ncs,x,100,1,0.5,1,1,99,53,47
ncs,x,100,2,0.5,1,1,99,53,47
ncs,x,100,3,0.5,1,1,99,53,47
ncs,x,100,4,0.5,1,1,99,53,47
ncs,x,100,5,0.5,1,1,99,53,47
ncs,x,100,6,0.5,1,1,99,53,47
ncs,x,100,7,0.5,1,1,99,53,47
ncs,x,100,8,0.5,1,1,99,53,47
ncs,x,100,9,0.5,1,1,99,53,47
ncs,x,100,10,0.5,1,1,99,53,47
ncs,x,100,11,0.5,1,1,99,53,47
ncs,x,100,12,0.5,1,1,99,53,47
ncs,x,100,13,0.5,1,1,99,53,47
ncs,x,100,14,0.5,1,1,99,53,47
ncs,x,100,15,0.5,1,1,99,53,47
ncs,x,100,16,0.5,1,1,99,53,47
ncs,x,100,17,0.5,1,1,99,53,47
ncs,x,100,18,0.5,1,1,99,53,47
ncs,x,100,19,0.5,1,1,99,53,47
ncs,x,100,20,0.5,1,1,99,53,47
ncs,x,100,1,0.5,2,1,99,53,47
ncs,x,100,2,0.5,2,1,99,52,48
ncs,x,100,3,0.5,2,1,99,53,47
ncs,x,100,4,0.5,2,1,99,53,47
ncs,x,100,5,0.5,2,1,99,53,47
ncs,x,100,6,0.5,2,1,99,53,47
ncs,x,100,7,0.5,2,1,99,53,47
ncs,x,100,8,0.5,2,1,99,53,47
ncs,x,100,9,0.5,2,1,99,53,47
ncs,x,100,10,0.5,2,1,99,53,47
ncs,x,100,11,0.5,2,1,99,52,48
ncs,x,100,12,0.5,2,1,99,53,47
ncs,x,100,13,0.5,2,1,99,53,47
ncs,x,100,14,0.5,2,1,99,53,47
ncs,x,100,15,0.5,2,1,99,53,47
ncs,x,100,16,0.5,2,1,99,53,47
ncs,x,100,17,0.5,2,1,99,53,47
ncs,x,100,18,0.5,2,1,99,53,47
ncs,x,100,19,0.5,2,1,99,52,48
ncs,x,100,20,0.5,2,1,99,53,47
ncs,x,100,1,0.5,3,3,97,53,47
ncs,x,100,2,0.5,3,3,97,53,47
ncs,x,100,3,0.5,3,3,97,53,47
ncs,x,100,4,0.5,3,3,97,52,48
ncs,x,100,5,0.5,3,3,97,53,47
ncs,x,100,6,0.5,3,3,97,53,47
ncs,x,100,7,0.5,3,3,97,52,48
ncs,x,100,8,0.5,3,3,97,53,47
ncs,x,100,9,0.5,3,3,97,52,48
ncs,x,100,10,0.5,3,3,97,53,47
ncs,x,100,11,0.5,3,3,97,52,48
ncs,x,100,12,0.5,3,3,97,53,47
ncs,x,100,13,0.5,3,3,97,53,47
ncs,x,100,14,0.5,3,3,97,52,48
ncs,x,100,15,0.5,3,3,97,53,47
ncs,x,100,16,0.5,3,3,97,52,48
ncs,x,100,17,0.5,3,3,97,52,48
ncs,x,100,18,0.5,3,3,97,53,47
ncs,x,100,19,0.5,3,3,97,53,47
ncs,x,100,20,0.5,3,3,97,53,47
ncs,x,100,1,0.5,4,3,97,53,47
ncs,x,100,2,0.5,4,3,97,51,49
ncs,x,100,3,0.5,4,3,97,53,47
ncs,x,100,4,0.5,4,3,97,52,48
ncs,x,100,5,0.5,4,3,97,52,48
ncs,x,100,6,0.5,4,3,97,53,47
ncs,x,100,7,0.5,4,3,97,53,47
ncs,x,100,8,0.5,4,3,97,52,48
ncs,x,100,9,0.5,4,3,97,53,47
ncs,x,100,10,0.5,4,3,97,53,47
ncs,x,100,11,0.5,4,3,97,51,49
ncs,x,100,12,0.5,4,3,97,53,47
ncs,x,100,13,0.5,4,3,97,51,49
ncs,x,100,14,0.5,4,3,97,51,49
ncs,x,100,15,0.5,4,3,97,53,47
ncs,x,100,16,0.5,4,3,97,52,48
ncs,x,100,17,0.5,4,3,97,52,48
ncs,x,100,18,0.5,4,3,97,50,50
ncs,x,100,19,0.5,4,3,97,52,48
ncs,x,100,20,0.5,4,3,97,54,46
ncs,x,100,1,0.5,5,3,97,52,48
ncs,x,100,2,0.5,5,3,97,52,48
ncs,x,100,3,0.5,5,3,97,52,48
ncs,x,100,4,0.5,5,3,97,53,47
ncs,x,100,5,0.5,5,3,97,53,47
ncs,x,100,6,0.5,5,3,97,52,48
ncs,x,100,7,0.5,5,3,97,52,48
ncs,x,100,8,0.5,5,3,97,52,48
ncs,x,100,9,0.5,5,3,97,53,47
ncs,x,100,10,0.5,5,3,97,53,47
ncs,x,100,11,0.5,5,3,97,52,48
ncs,x,100,12,0.5,5,3,97,53,47
ncs,x,100,13,0.5,5,3,97,52,48
ncs,x,100,14,0.5,5,3,97,52,48
ncs,x,100,15,0.5,5,3,97,52,48
ncs,x,100,16,0.5,5,3,97,54,46
ncs,x,100,17,0.5,5,3,97,52,48
ncs,x,100,18,0.5,5,3,97,53,47
ncs,x,100,19,0.5,5,3,97,52,48
ncs,x,100,20,0.5,5,3,97,53,47
ncs,x,100,1,0.5,6,3,97,51,49
ncs,x,100,2,0.5,6,3,97,52,48
ncs,x,100,3,0.5,6,3,97,52,48
ncs,x,100,4,0.5,6,3,97,52,48
ncs,x,100,5,0.5,6,3,97,53,47
ncs,x,100,6,0.5,6,3,97,52,48
ncs,x,100,7,0.5,6,3,97,50,50
ncs,x,100,8,0.5,6,3,97,52,48
ncs,x,100,9,0.5,6,3,97,52,48
ncs,x,100,10,0.5,6,3,97,52,48
ncs,x,100,11,0.5,6,3,97,53,47
ncs,x,100,12,0.5,6,3,97,52,48
ncs,x,100,13,0.5,6,3,97,53,47
ncs,x,100,14,0.5,6,3,97,53,47
ncs,x,100,15,0.5,6,3,97,53,47
ncs,x,100,16,0.5,6,3,97,50,50
ncs,x,100,17,0.5,6,3,97,51,49
ncs,x,100,18,0.5,6,3,97,53,47
ncs,x,100,19,0.5,6,3,97,52,48
ncs,x,100,20,0.5,6,3,97,53,47
ncs,x,100,1,0.5,7,3,97,53,47
ncs,x,100,2,0.5,7,3,97,52,48
ncs,x,100,3,0.5,7,3,97,53,47
ncs,x,100,4,0.5,7,3,97,53,47
ncs,x,100,5,0.5,7,3,97,52,48
ncs,x,100,6,0.5,7,3,97,52,48
ncs,x,100,7,0.5,7,3,97,52,48
ncs,x,100,8,0.5,7,3,97,52,48
ncs,x,100,9,0.5,7,3,97,52,48
ncs,x,100,10,0.5,7,3,97,50,50
ncs,x,100,11,0.5,7,3,97,53,47
ncs,x,100,12,0.5,7,3,97,52,48
ncs,x,100,13,0.5,7,3,97,52,48
ncs,x,100,14,0.5,7,3,97,52,48
ncs,x,100,15,0.5,7,3,97,53,47
ncs,x,100,16,0.5,7,3,97,54,46
ncs,x,100,17,0.5,7,3,97,53,47
ncs,x,100,18,0.5,7,3,97,53,47
ncs,x,100,19,0.5,7,3,97,53,47
ncs,x,100,20,0.5,7,3,97,52,48
ncs,x,100,1,0.5,8,3,97,52,48
ncs,x,100,2,0.5,8,3,97,52,48
ncs,x,100,3,0.5,8,3,97,52,48
ncs,x,100,4,0.5,8,3,97,53,47
ncs,x,100,5,0.5,8,3,97,51,49
ncs,x,100,6,0.5,8,3,97,51,49
ncs,x,100,7,0.5,8,3,97,51,49
ncs,x,100,8,0.5,8,3,97,51,49
ncs,x,100,9,0.5,8,3,97,53,47
ncs,x,100,10,0.5,8,3,97,53,47
ncs,x,100,11,0.5,8,3,97,52,48
ncs,x,100,12,0.5,8,3,97,52,48
ncs,x,100,13,0.5,8,3,97,52,48
ncs,x,100,14,0.5,8,3,97,52,48
ncs,x,100,15,0.5,8,3,97,52,48
ncs,x,100,16,0.5,8,3,97,53,47
ncs,x,100,17,0.5,8,3,97,53,47
ncs,x,100,18,0.5,8,3,97,52,48
ncs,x,100,19,0.5,8,3,97,53,47
ncs,x,100,20,0.5,8,3,97,53,47
ncs,x,100,1,0.5,9,3,97,53,47
ncs,x,100,2,0.5,9,3,97,52,48
ncs,x,100,3,0.5,9,3,97,52,48
ncs,x,100,4,0.5,9,3,97,53,47
ncs,x,100,5,0.5,9,3,97,53,47
ncs,x,100,6,0.5,9,3,97,52,48
ncs,x,100,7,0.5,9,3,97,52,48
ncs,x,100,8,0.5,9,3,97,52,48
ncs,x,100,9,0.5,9,3,97,53,47
ncs,x,100,10,0.5,9,3,97,53,47
ncs,x,100,11,0.5,9,3,97,53,47
ncs,x,100,12,0.5,9,3,97,53,47
ncs,x,100,13,0.5,9,3,97,53,47
ncs,x,100,14,0.5,9,3,97,52,48
ncs,x,100,15,0.5,9,3,97,53,47
ncs,x,100,16,0.5,9,3,97,52,48
ncs,x,100,17,0.5,9,3,97,52,48
ncs,x,100,18,0.5,9,3,97,53,47
ncs,x,100,19,0.5,9,3,97,52,48
ncs,x,100,20,0.5,9,3,97,53,47
