model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,xpt1,30,12,0,1,p,25_75,42,51,7,9,6,5,4,14.5,16,16.5,0,9,6,5,4,4,4,3,2,1,1,14.5,16,16.5
fde,xpt1,30,12,0,1,p,30_70,42,51,7,9,6,5,4,14.5,16,16.5,0,9,6,5,4,4,4,3,2,1,1,14.5,16,16.5
fde,xpt1,30,12,0,1,p,40_60,42,51,7,9,6,5,4,14.5,16,16.5,0,9,6,5,4,4,4,3,2,1,1,14.5,16,16.5
fde,xpt1,30,13,0,1,p,10_90,18,22,3,3,7,NA,NA,3,NA,NA,0,3,7,NA,NA,3,NA,NA,4,NA,NA,3,NA,NA
fde,xpt1,30,13,0,1,p,20_80,42,49,7,9,8,6,5,11.5,13,13,0,9,8,6,5,4,4,3,4,2,2,11.5,13,13
fde,xpt1,30,13,0,1,p,25_75,44,49,7,9,6,5,4,11.5,13,15.5,1,8,5,4,3,4,4,3,2,1,1,10,11.5,13
fde,xpt1,30,13,0,1,p,30_70,44,49,7,9,6,5,4,11.5,13,15.5,1,8,5,4,3,4,4,3,2,1,1,10,11.5,13
fde,xpt1,30,13,0,1,p,40_60,44,49,7,9,6,5,4,11.5,13,15.5,1,8,5,4,3,4,4,3,2,1,1,10,11.5,13
fde,xpt1,30,14,0,1,p,10_90,28,25,5,3,8,3,1,3.5,7,12,1,3,7,2,NA,5,1,NA,3,2,NA,3,6,NA
fde,xpt1,30,14,0,1,p,20_80,42,48,7,5,9,6,4,5,13.5,15.5,0,5,9,6,4,4,4,3,5,2,1,5,13.5,15.5
fde,xpt1,30,14,0,1,p,25_75,45,48,7,8.5,8,5,4,8.5,15,15.5,1,5,7,4,3,4,4,3,4,1,1,5,13.5,15
fde,xpt1,30,14,0,1,p,30_70,45,48,7,8.5,8,5,4,8.5,15,15.5,1,5,7,4,3,4,4,3,4,1,1,5,13.5,15
fde,xpt1,30,14,0,1,p,40_60,45,48,7,8.5,8,5,4,8.5,15,15.5,1,5,7,4,3,4,4,3,4,1,1,5,13.5,15
fde,xpt1,30,15,0,1,p,10_90,17,42,4,4,10,4,1,4,6,11,1,3.5,9,3,NA,8,4,NA,2,0,NA,4,6,NA
fde,xpt1,30,15,0,1,p,20_80,40,54,6,13,4,4,4,20.5,20.5,20.5,0,13,4,4,4,3,3,3,1,1,1,20.5,20.5,20.5
fde,xpt1,30,15,0,1,p,25_75,40,54,6,13,4,4,4,20.5,20.5,20.5,0,13,4,4,4,3,3,3,1,1,1,20.5,20.5,20.5
fde,xpt1,30,15,0,1,p,30_70,40,54,6,13,4,4,4,20.5,20.5,20.5,0,13,4,4,4,3,3,3,1,1,1,20.5,20.5,20.5
fde,xpt1,30,15,0,1,p,40_60,40,54,6,13,4,4,4,20.5,20.5,20.5,0,13,4,4,4,3,3,3,1,1,1,20.5,20.5,20.5
fde,xpt1,30,16,0,1,p,10_90,19,34,5,3,9,3,NA,4,7,NA,0,3,9,3,NA,6,3,NA,3,0,NA,4,7,NA
fde,xpt1,30,16,0,1,p,20_80,44,50,5,15,6,5,4,15.5,16,17.5,0,15,6,5,4,3,3,3,3,2,1,15.5,16,17.5
fde,xpt1,30,16,0,1,p,25_75,45,50,5,15.5,5,4,4,16,17.5,17.5,1,15,4,3,3,3,3,3,2,1,1,15.5,16,16
fde,xpt1,30,16,0,1,p,30_70,45,50,5,15.5,5,4,4,16,17.5,17.5,1,15,4,3,3,3,3,3,2,1,1,15.5,16,16
fde,xpt1,30,16,0,1,p,40_60,46,50,5,15.5,5,4,4,16,17.5,17.5,1,15,4,3,3,3,3,3,2,1,1,15.5,16,16
fde,xpt1,30,17,0,1,p,10_90,17,33,5,2,5,4,NA,5,6,NA,0,2,5,4,NA,4,3,NA,1,1,NA,5,6,NA
fde,xpt1,30,17,0,1,p,20_80,44,48,7,12,5,5,5,13,13,13,1,11,4,4,4,4,4,4,1,1,1,12.5,12.5,12.5
fde,xpt1,30,17,0,1,p,25_75,45,48,7,11,6,5,5,12.5,13,13,1,10,5,4,4,4,4,4,2,1,1,12,12.5,12.5
fde,xpt1,30,17,0,1,p,30_70,45,48,7,11,6,5,5,12.5,13,13,1,10,5,4,4,4,4,4,2,1,1,12,12.5,12.5
fde,xpt1,30,17,0,1,p,40_60,45,48,7,11,6,5,5,12.5,13,13,1,10,5,4,4,4,4,4,2,1,1,12,12.5,12.5
fde,xpt1,30,18,0,1,p,10_90,27,27,5,3,9,4,NA,4,5.5,NA,0,3,9,4,NA,4,2,NA,5,2,NA,4,5.5,NA
fde,xpt1,30,18,0,1,p,20_80,45,47,7,4,8,4,3,6,16,16,1,3.5,7,3,2,5,3,2,3,1,1,4,16,16
fde,xpt1,30,18,0,1,p,25_75,45,48,7,8,7,4,4,12,16,16,1,4,6,3,3,4,3,3,3,1,1,8,16,16
fde,xpt1,30,18,0,1,p,30_70,45,48,7,8,7,4,4,12,16,16,1,4,6,3,3,4,3,3,3,1,1,8,16,16
fde,xpt1,30,18,0,1,p,40_60,45,49,7,8,7,4,4,12,16.5,16.5,1,4,6,3,3,4,3,3,3,1,1,8,16,16
fde,xpt1,30,19,0,1,p,10_90,22,35,3,4,9,4,1,4,6.5,13,1,4,8,3,NA,5,3,NA,4,1,NA,4,6,NA
fde,xpt1,30,19,0,1,p,20_80,42,48,7,8.5,7,4,4,14,15.5,15.5,1,3,6,3,3,4,3,3,3,1,1,8.5,15,15
fde,xpt1,30,19,0,1,p,25_75,42,50,7,3,7,4,4,14,15.5,15.5,1,3,6,3,3,4,3,3,3,1,1,8.5,15,15
fde,xpt1,30,19,0,1,p,30_70,42,51,7,9,7,4,4,15,16.5,16.5,0,9,7,4,4,4,3,3,3,1,1,15,16.5,16.5
fde,xpt1,30,19,0,1,p,40_60,43,51,7,9.5,7,4,4,15,16.5,16.5,0,9.5,7,4,4,4,3,3,3,1,1,15,16.5,16.5
fde,xpt1,30,20,0,1,p,10_90,20,30,6,3,7,3,1,3,8,10,1,3,6,2,NA,5,2,NA,2,1,NA,3,7.5,NA
fde,xpt1,30,20,0,1,p,20_80,40,53,6,14,7,4,4,14,19.5,19.5,0,14,7,4,4,3,3,3,4,1,1,14,19.5,19.5
fde,xpt1,30,20,0,1,p,25_75,40,53,6,14,7,4,4,14,19.5,19.5,0,14,7,4,4,3,3,3,4,1,1,14,19.5,19.5
fde,xpt1,30,20,0,1,p,30_70,40,53,6,14,7,4,4,14,19.5,19.5,0,14,7,4,4,3,3,3,4,1,1,14,19.5,19.5
fde,xpt1,30,20,0,1,p,40_60,40,53,6,14,7,4,4,14,19.5,19.5,0,14,7,4,4,3,3,3,4,1,1,14,19.5,19.5
fde,xpt1,30,1,0,2,p,10_90,21,31,9,3,7,3,NA,4,8,NA,2,2,5,1,NA,4,2,NA,3,1,NA,3,5,NA
fde,xpt1,30,1,0,2,p,20_80,36,53,9,5,11,6,4,6,10.5,14,0,5,11,6,4,6,4,3,5,2,1,6,10.5,14
fde,xpt1,30,1,0,2,p,25_75,37,54,9,7,9,5,5,10,12,12,1,4,8,4,4,5,4,4,4,1,1,7,11.5,11.5
fde,xpt1,30,1,0,2,p,30_70,37,54,9,7,9,5,5,10,12,12,1,4,8,4,4,5,4,4,4,1,1,7,11.5,11.5
fde,xpt1,30,1,0,2,p,40_60,37,55,9,7,9,5,5,10,13,13,0,7,9,5,5,5,4,4,4,1,1,10,13,13
fde,xpt1,30,2,0,2,p,10_90,19,18,5,2.5,5,2,NA,4,5.5,NA,0,2.5,5,2,NA,2,1,NA,3,1,NA,4,5.5,NA
fde,xpt1,30,2,0,2,p,20_80,51,41,7,8,8,6,3,8,10,14,1,7,7,5,2,4,4,2,4,2,1,7,9,12.5
fde,xpt1,30,2,0,2,p,25_75,51,42,7,8,8,6,3,8,10.5,14,1,7,7,5,2,4,4,2,4,2,1,7,9,13
fde,xpt1,30,2,0,2,p,30_70,51,42,7,8,8,6,3,8,10.5,14,1,7,7,5,2,4,4,2,4,2,1,7,9,13
fde,xpt1,30,2,0,2,p,40_60,51,42,7,8,8,6,3,8,10.5,14,1,7,7,5,2,4,4,2,4,2,1,7,9,13
fde,xpt1,30,3,0,2,p,10_90,15,27,8,3,6,2,NA,3,6.5,NA,2,3,4,NA,NA,4,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,30,3,0,2,p,20_80,37,52,8,9,11,7,4,9,11,12.5,0,9,11,7,4,5,5,2,6,2,2,9,11,12.5
fde,xpt1,30,3,0,2,p,25_75,38,53,8,9,9,5,4,9,15,16,0,9,9,5,4,4,4,3,5,1,1,9,15,16
fde,xpt1,30,3,0,2,p,30_70,38,53,8,9,9,5,4,9,15,16,0,9,9,5,4,4,4,3,5,1,1,9,15,16
fde,xpt1,30,3,0,2,p,40_60,38,53,8,9,9,5,4,9,15,16,0,9,9,5,4,4,4,3,5,1,1,9,15,16
fde,xpt1,30,4,0,2,p,10_90,20,26,8,3,8,1,NA,3,5,NA,1,3,7,NA,NA,4,NA,NA,4,NA,NA,3,NA,NA
fde,xpt1,30,4,0,2,p,20_80,34,55,9,4,11,6,4,5,13.5,15,0,4,11,6,4,5,4,3,6,2,1,5,13.5,15
fde,xpt1,30,4,0,2,p,25_75,35,56,9,7,9,5,5,11,14,14,0,7,9,5,5,4,4,4,5,1,1,11,14,14
fde,xpt1,30,4,0,2,p,30_70,35,56,9,7,9,5,5,11,14,14,0,7,9,5,5,4,4,4,5,1,1,11,14,14
fde,xpt1,30,4,0,2,p,40_60,35,56,9,7,9,5,5,11,14,14,0,7,9,5,5,4,4,4,5,1,1,11,14,14
fde,xpt1,30,5,0,2,p,10_90,10,35,9,3,7,2,NA,3,7.5,NA,2,2,5,NA,NA,6,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,30,5,0,2,p,20_80,31,55,9,7.5,10,8,4,9,9.5,12,0,7.5,10,8,4,5,5,3,5,3,1,9,9.5,12
fde,xpt1,30,5,0,2,p,25_75,34,55,9,9,8,6,4,10.5,12,12.5,0,9,8,6,4,5,5,3,3,1,1,10.5,12,12.5
fde,xpt1,30,5,0,2,p,30_70,36,55,9,9,8,6,4,10.5,12,12.5,1,9,7,5,3,5,5,3,3,1,1,9,12,12
fde,xpt1,30,5,0,2,p,40_60,36,55,9,9,8,6,4,10.5,12,12.5,1,9,7,5,3,5,5,3,3,1,1,9,12,12
fde,xpt1,30,6,0,2,p,10_90,17,31,8,3,7,2,NA,4,7.5,NA,1,2.5,6,1,NA,5,1,NA,2,1,NA,4,6,NA
fde,xpt1,30,6,0,2,p,20_80,38,54,8,10.5,8,5,4,10.5,15,16.5,0,10.5,8,5,4,4,4,3,4,1,1,10.5,15,16.5
fde,xpt1,30,6,0,2,p,25_75,38,54,8,10.5,8,5,4,10.5,15,16.5,0,10.5,8,5,4,4,4,3,4,1,1,10.5,15,16.5
fde,xpt1,30,6,0,2,p,30_70,38,54,8,10.5,8,5,4,10.5,15,16.5,0,10.5,8,5,4,4,4,3,4,1,1,10.5,15,16.5
fde,xpt1,30,6,0,2,p,40_60,38,55,8,10.5,8,5,4,10.5,15,17,0,10.5,8,5,4,4,4,3,4,1,1,10.5,15,17
fde,xpt1,30,7,0,2,p,10_90,13,43,7,4.5,9,6,NA,5,6,NA,0,4.5,9,6,NA,7,6,NA,2,0,NA,5,6,NA
fde,xpt1,30,7,0,2,p,20_80,32,59,9,7.5,10,6,5,7.5,14,14,0,7.5,10,6,5,5,5,4,5,1,1,7.5,14,14
fde,xpt1,30,7,0,2,p,25_75,32,59,9,7.5,10,6,5,7.5,14,14,0,7.5,10,6,5,5,5,4,5,1,1,7.5,14,14
fde,xpt1,30,7,0,2,p,30_70,32,59,9,7.5,10,6,5,7.5,14,14,0,7.5,10,6,5,5,5,4,5,1,1,7.5,14,14
fde,xpt1,30,7,0,2,p,40_60,32,59,9,7.5,10,6,5,7.5,14,14,0,7.5,10,6,5,5,5,4,5,1,1,7.5,14,14
fde,xpt1,30,8,0,2,p,10_90,13,23,7,2,3,1,NA,4,8,NA,1,2,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,30,8,0,2,p,20_80,41,48,9,9,9,7,3,9,9,13,1,8,8,6,2,5,5,2,4,2,1,9,9,11.5
fde,xpt1,30,8,0,2,p,25_75,43,48,9,8,8,6,3,9,9.5,13,1,7,7,5,2,5,5,2,3,1,1,9,9,11.5
fde,xpt1,30,8,0,2,p,30_70,43,48,9,8,8,6,3,9,9.5,13,1,7,7,5,2,5,5,2,3,1,1,9,9,11.5
fde,xpt1,30,8,0,2,p,40_60,43,48,9,8,8,6,3,9,9.5,13,1,7,7,5,2,5,5,2,3,1,1,9,9,11.5
fde,xpt1,30,9,0,2,p,10_90,17,31,9,3.5,8,4,NA,4.5,5,NA,0,3.5,8,4,NA,6,3,NA,2,1,NA,4.5,5,NA
fde,xpt1,30,9,0,2,p,20_80,41,50,9,8,10,6,4,8,10.5,12,1,7,9,5,3,5,5,3,5,1,1,7,10,11
fde,xpt1,30,9,0,2,p,25_75,41,50,9,8,10,6,4,8,10.5,12,1,7,9,5,3,5,5,3,5,1,1,7,10,11
fde,xpt1,30,9,0,2,p,30_70,41,50,9,8,10,6,4,8,10.5,12,1,7,9,5,3,5,5,3,5,1,1,7,10,11
fde,xpt1,30,9,0,2,p,40_60,41,51,9,8,10,6,4,8,10.5,12.5,1,7,9,5,3,5,5,3,5,1,1,7,10,11
fde,xpt1,30,10,0,2,p,10_90,15,37,8,2,6,4,NA,5,7,NA,0,2,6,4,NA,5,4,NA,1,0,NA,5,7,NA
fde,xpt1,30,10,0,2,p,20_80,34,56,10,6,11,6,4,6,12,15,0,6,11,6,4,5,5,3,6,1,1,6,12,15
fde,xpt1,30,10,0,2,p,25_75,34,56,10,6,11,6,4,6,12,15,0,6,11,6,4,5,5,3,6,1,1,6,12,15
fde,xpt1,30,10,0,2,p,30_70,34,56,10,6,11,6,4,6,12,15,0,6,11,6,4,5,5,3,6,1,1,6,12,15
fde,xpt1,30,10,0,2,p,40_60,34,56,10,6,11,6,4,6,12,15,0,6,11,6,4,5,5,3,6,1,1,6,12,15
fde,xpt1,30,11,0,2,p,10_90,13,27,9,3.5,6,NA,NA,4,NA,NA,0,3.5,6,NA,NA,4,NA,NA,2,NA,NA,4,NA,NA
fde,xpt1,30,11,0,2,p,20_80,37,52,9,5,10,5,4,5,14,16,0,5,10,5,4,5,4,3,5,1,1,5,14,16
fde,xpt1,30,11,0,2,p,25_75,39,52,9,5,10,5,4,5,14,16,0,5,10,5,4,5,4,3,5,1,1,5,14,16
fde,xpt1,30,11,0,2,p,30_70,39,52,9,5,10,5,4,5,14,16,0,5,10,5,4,5,4,3,5,1,1,5,14,16
fde,xpt1,30,11,0,2,p,40_60,39,52,9,5,10,5,4,5,14,16,0,5,10,5,4,5,4,3,5,1,1,5,14,16
fde,xpt1,30,12,0,2,p,10_90,18,36,9,3,10,4,NA,4,5,NA,0,3,10,4,NA,6,4,NA,4,0,NA,4,5,NA
fde,xpt1,30,12,0,2,p,20_80,32,57,9,6,9,6,5,10,11.5,12,0,6,9,6,5,5,5,4,4,1,1,10,11.5,12
fde,xpt1,30,12,0,2,p,25_75,34,57,9,8,9,6,5,10,11.5,12,0,8,9,6,5,5,5,4,4,1,1,10,11.5,12
fde,xpt1,30,12,0,2,p,30_70,34,57,9,8,9,6,5,10,11.5,12,0,8,9,6,5,5,5,4,4,1,1,10,11.5,12
fde,xpt1,30,12,0,2,p,40_60,34,57,9,8,9,6,5,10,11.5,12,0,8,9,6,5,5,5,4,4,1,1,10,11.5,12
fde,xpt1,30,13,0,2,p,10_90,15,34,7,3,7,4,NA,5,5.5,NA,0,3,7,4,NA,4,3,NA,3,1,NA,5,5.5,NA
fde,xpt1,30,13,0,2,p,20_80,38,53,9,9,10,6,4,9,11,12.5,1,9,9,5,3,5,5,3,5,1,1,9,10,12
fde,xpt1,30,13,0,2,p,25_75,38,53,9,9,10,6,4,9,11,12.5,1,9,9,5,3,5,5,3,5,1,1,9,10,12
fde,xpt1,30,13,0,2,p,30_70,38,53,9,9,10,6,4,9,11,12.5,1,9,9,5,3,5,5,3,5,1,1,9,10,12
fde,xpt1,30,13,0,2,p,40_60,38,53,9,9,10,6,4,9,11,12.5,1,9,9,5,3,5,5,3,5,1,1,9,10,12
fde,xpt1,30,14,0,2,p,10_90,11,24,7,2,4,2,NA,4,5.5,NA,2,2,2,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,30,14,0,2,p,20_80,38,49,9,6.5,11,8,4,7,10,12,0,6.5,11,8,4,4,4,3,7,4,1,7,10,12
fde,xpt1,30,14,0,2,p,25_75,40,51,9,7,9,6,4,9,12.5,14,0,7,9,6,4,4,4,3,5,2,1,9,12.5,14
fde,xpt1,30,14,0,2,p,30_70,40,51,9,7,9,6,4,9,12.5,14,0,7,9,6,4,4,4,3,5,2,1,9,12.5,14
fde,xpt1,30,14,0,2,p,40_60,40,51,9,7,9,6,4,9,12.5,14,0,7,9,6,4,4,4,3,5,2,1,9,12.5,14
fde,xpt1,30,15,0,2,p,10_90,14,26,5,3,7,2,NA,3,7,NA,0,3,7,2,NA,5,2,NA,2,0,NA,3,7,NA
fde,xpt1,30,15,0,2,p,20_80,40,52,8,10.5,8,5,5,10.5,14,14,0,10.5,8,5,5,4,4,4,4,1,1,10.5,14,14
fde,xpt1,30,15,0,2,p,25_75,40,52,8,10.5,8,5,5,10.5,14,14,0,10.5,8,5,5,4,4,4,4,1,1,10.5,14,14
fde,xpt1,30,15,0,2,p,30_70,40,52,8,10.5,8,5,5,10.5,14,14,0,10.5,8,5,5,4,4,4,4,1,1,10.5,14,14
fde,xpt1,30,15,0,2,p,40_60,40,53,8,10.5,8,5,5,10.5,14,14,0,10.5,8,5,5,4,4,4,4,1,1,10.5,14,14
fde,xpt1,30,16,0,2,p,10_90,15,35,9,3,7,2,NA,4,7.5,NA,1,3,6,1,NA,6,2,NA,1,0,NA,3.5,6,NA
fde,xpt1,30,16,0,2,p,20_80,37,52,9,8,11,7,4,8,11,13.5,0,8,11,7,4,5,5,2,6,2,2,8,11,13.5
fde,xpt1,30,16,0,2,p,25_75,37,53,9,8,11,7,4,8,11,13.5,0,8,11,7,4,5,5,2,6,2,2,8,11,13.5
fde,xpt1,30,16,0,2,p,30_70,38,53,9,7,10,6,3,7,11,17,1,6,9,5,2,5,5,2,5,1,1,6,9,15
fde,xpt1,30,16,0,2,p,40_60,40,53,9,7,10,6,3,7,11,17,1,6,9,5,2,5,5,2,5,1,1,6,9,15
fde,xpt1,30,17,0,2,p,10_90,18,29,6,3.5,8,3,NA,4,6,NA,0,3.5,8,3,NA,5,3,NA,3,0,NA,4,6,NA
fde,xpt1,30,17,0,2,p,20_80,44,46,8,7.5,10,6,4,7.5,10.5,13.5,1,6,9,5,3,4,4,3,6,2,1,6,10,11
fde,xpt1,30,17,0,2,p,25_75,45,47,8,9,9,5,4,9,11,13.5,1,6.5,8,4,3,4,4,3,5,1,1,6.5,11,11
fde,xpt1,30,17,0,2,p,30_70,45,47,8,9,9,5,4,9,11,13.5,1,6.5,8,4,3,4,4,3,5,1,1,6.5,11,11
fde,xpt1,30,17,0,2,p,40_60,46,47,8,9,9,6,4,9,11,13.5,1,7,8,5,3,4,4,3,5,2,1,7,11,11
fde,xpt1,30,18,0,2,p,10_90,16,34,8,3.5,7,4,NA,6,6,NA,0,3.5,7,4,NA,5,3,NA,2,1,NA,6,6,NA
fde,xpt1,30,18,0,2,p,20_80,35,53,8,5,10,6,5,8.5,12,13,0,5,10,6,5,4,4,4,6,2,1,8.5,12,13
fde,xpt1,30,18,0,2,p,25_75,36,54,8,6.5,9,5,5,10,13,13,0,6.5,9,5,5,4,4,4,5,1,1,10,13,13
fde,xpt1,30,18,0,2,p,30_70,36,55,8,11,9,5,5,11,13,13,0,11,9,5,5,4,4,4,5,1,1,11,13,13
fde,xpt1,30,18,0,2,p,40_60,36,55,8,11,9,5,5,11,13,13,0,11,9,5,5,4,4,4,5,1,1,11,13,13
fde,xpt1,30,19,0,2,p,10_90,15,37,7,3,8,2,1,3,9.5,11,2,3,6,NA,NA,6,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,30,19,0,2,p,20_80,32,59,9,7,10,5,5,7,15,15,0,7,10,5,5,5,4,4,5,1,1,7,15,15
fde,xpt1,30,19,0,2,p,25_75,32,59,9,7,10,5,5,7,15,15,0,7,10,5,5,5,4,4,5,1,1,7,15,15
fde,xpt1,30,19,0,2,p,30_70,32,59,9,7,10,5,5,7,15,15,0,7,10,5,5,5,4,4,5,1,1,7,15,15
fde,xpt1,30,19,0,2,p,40_60,32,59,9,7,10,5,5,7,15,15,0,7,10,5,5,5,4,4,5,1,1,7,15,15
fde,xpt1,30,20,0,2,p,10_90,19,34,8,4,8,4,1,5,7,10,0,4,8,4,1,6,3,1,2,1,0,5,7,10
fde,xpt1,30,20,0,2,p,20_80,36,53,8,11.5,8,5,4,11.5,14,14.5,0,11.5,8,5,4,4,4,3,4,1,1,11.5,14,14.5
fde,xpt1,30,20,0,2,p,25_75,36,55,8,10,8,5,5,12,14,14,0,10,8,5,5,4,4,4,4,1,1,12,14,14
fde,xpt1,30,20,0,2,p,30_70,36,55,8,10,8,5,5,12,14,14,0,10,8,5,5,4,4,4,4,1,1,12,14,14
fde,xpt1,30,20,0,2,p,40_60,36,56,8,13.5,8,5,5,13.5,14,14,0,13.5,8,5,5,4,4,4,4,1,1,13.5,14,14
fde,xpt1,30,1,0,3,p,10_90,12,50,8,5,9,6,2,5,7.5,10.5,0,5,9,6,2,7,6,2,2,0,0,5,7.5,10.5
fde,xpt1,30,1,0,3,p,20_80,33,58,8,3.5,9,4,4,4,19,19,0,3.5,9,4,4,4,3,3,5,1,1,4,19,19
fde,xpt1,30,1,0,3,p,25_75,33,59,8,7,9,5,4,7,17,19,0,7,9,5,4,4,4,3,5,1,1,7,17,19
fde,xpt1,30,1,0,3,p,30_70,33,59,8,7,9,5,4,7,17,19,0,7,9,5,4,4,4,3,5,1,1,7,17,19
fde,xpt1,30,1,0,3,p,40_60,33,60,8,7,9,5,4,7,18,19.5,0,7,9,5,4,4,4,3,5,1,1,7,18,19.5
fde,xpt1,30,2,0,3,p,10_90,15,29,9,4,8,2,NA,4,6,NA,1,3.5,7,1,NA,6,2,NA,2,0,NA,4,5,NA
fde,xpt1,30,2,0,3,p,20_80,35,51,9,6,11,8,4,6,10,11.5,0,6,11,8,4,5,5,3,6,3,1,6,10,11.5
fde,xpt1,30,2,0,3,p,25_75,39,52,9,7,10,7,4,7,11,13.5,0,7,10,7,4,5,5,3,5,2,1,7,11,13.5
fde,xpt1,30,2,0,3,p,30_70,39,52,9,7,10,7,4,7,11,13.5,0,7,10,7,4,5,5,3,5,2,1,7,11,13.5
fde,xpt1,30,2,0,3,p,40_60,39,52,9,7,10,7,4,7,11,13.5,0,7,10,7,4,5,5,3,5,2,1,7,11,13.5
fde,xpt1,30,3,0,3,p,10_90,17,32,9,2,7,2,NA,3,6,NA,2,2,5,NA,NA,5,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,30,3,0,3,p,20_80,35,54,9,8,11,6,5,8,10.5,11,0,8,11,6,5,5,5,4,6,1,1,8,10.5,11
fde,xpt1,30,3,0,3,p,25_75,35,54,9,8,11,6,5,8,10.5,11,0,8,11,6,5,5,5,4,6,1,1,8,10.5,11
fde,xpt1,30,3,0,3,p,30_70,37,54,9,9,10,6,5,9,10.5,11,1,8,9,5,4,5,5,4,5,1,1,8,10,10.5
fde,xpt1,30,3,0,3,p,40_60,37,54,9,9,10,6,5,9,10.5,11,1,8,9,5,4,5,5,4,5,1,1,8,10,10.5
fde,xpt1,30,4,0,3,p,10_90,17,32,9,3,7,3,1,4,7,10,1,3,6,2,NA,4,2,NA,3,1,NA,3.5,6,NA
fde,xpt1,30,4,0,3,p,20_80,32,55,9,6.5,10,6,4,6.5,12,15.5,0,6.5,10,6,4,5,5,3,5,1,1,6.5,12,15.5
fde,xpt1,30,4,0,3,p,25_75,33,57,9,8,10,6,4,8,12,15.5,0,8,10,6,4,5,5,3,5,1,1,8,12,15.5
fde,xpt1,30,4,0,3,p,30_70,34,57,9,8,10,6,4,8,12,15.5,0,8,10,6,4,5,5,3,5,1,1,8,12,15.5
fde,xpt1,30,4,0,3,p,40_60,34,57,9,8,10,6,4,8,12,15.5,0,8,10,6,4,5,5,3,5,1,1,8,12,15.5
fde,xpt1,30,5,0,3,p,10_90,18,32,10,3,9,3,NA,3,5,NA,0,3,9,3,NA,5,3,NA,4,0,NA,3,5,NA
fde,xpt1,30,5,0,3,p,20_80,36,53,10,9,11,6,4,9,11,12,0,9,11,6,4,5,5,3,6,1,1,9,11,12
fde,xpt1,30,5,0,3,p,25_75,36,53,10,9,11,6,4,9,11,12,0,9,11,6,4,5,5,3,6,1,1,9,11,12
fde,xpt1,30,5,0,3,p,30_70,37,53,10,9,11,6,4,9,11,12,0,9,11,6,4,5,5,3,6,1,1,9,11,12
fde,xpt1,30,5,0,3,p,40_60,37,53,10,9,11,6,4,9,11,12,0,9,11,6,4,5,5,3,6,1,1,9,11,12
fde,xpt1,30,6,0,3,p,10_90,12,26,9,2,5,NA,NA,4,NA,NA,0,2,5,NA,NA,5,NA,NA,0,NA,NA,4,NA,NA
fde,xpt1,30,6,0,3,p,20_80,44,45,9,8,9,6,5,10,12,12,0,8,9,6,5,4,4,3,5,2,2,10,12,12
fde,xpt1,30,6,0,3,p,25_75,46,45,9,6,8,5,4,9,12,12.5,1,4,7,4,3,4,4,3,4,1,1,8,11,12
fde,xpt1,30,6,0,3,p,30_70,46,45,9,6,8,5,4,9,12,12.5,1,4,7,4,3,4,4,3,4,1,1,8,11,12
fde,xpt1,30,6,0,3,p,40_60,46,45,9,6,8,5,4,9,12,12.5,1,4,7,4,3,4,4,3,4,1,1,8,11,12
fde,xpt1,30,7,0,3,p,10_90,17,33,8,4.5,7,5,NA,5,7,NA,0,4.5,7,5,NA,6,4,NA,1,1,NA,5,7,NA
fde,xpt1,30,7,0,3,p,20_80,36,55,9,7.5,10,6,5,7.5,13.5,15,0,7.5,10,6,5,5,4,4,5,2,1,7.5,13.5,15
fde,xpt1,30,7,0,3,p,25_75,36,55,9,7.5,10,6,5,7.5,13.5,15,0,7.5,10,6,5,5,4,4,5,2,1,7.5,13.5,15
fde,xpt1,30,7,0,3,p,30_70,36,55,9,7.5,10,6,5,7.5,13.5,15,0,7.5,10,6,5,5,4,4,5,2,1,7.5,13.5,15
fde,xpt1,30,7,0,3,p,40_60,36,55,9,7.5,10,6,5,7.5,13.5,15,0,7.5,10,6,5,5,4,4,5,2,1,7.5,13.5,15
fde,xpt1,30,8,0,3,p,10_90,18,41,9,3.5,10,3,1,4,7,14,2,3,8,1,NA,5,3,NA,5,0,NA,3.5,5,NA
fde,xpt1,30,8,0,3,p,20_80,36,55,9,7.5,10,5,5,7.5,14,14,0,7.5,10,5,5,5,4,4,5,1,1,7.5,14,14
