model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,xpt1,100,2,0.4,6,p,20_80,0,65,0,5,8,5,3,6,12,14,0,5,8,5,3,8,5,3,0,0,0,6,12,14
fde,xpt1,100,2,0.4,6,p,25_75,4,77,1,2,1,1,1,77,77,77,0,2,1,1,1,1,1,1,0,0,0,77,77,77
fde,xpt1,100,2,0.4,6,p,30_70,13,77,1,4,4,1,1,4,77,77,1,3.5,3,NA,NA,1,NA,NA,3,NA,NA,4,NA,NA
fde,xpt1,100,2,0.4,6,p,40_60,22,78,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,100,3,0.4,6,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,3,0.4,6,p,20_80,5,47,3,3,9,4,1,4,8,10,0,3,9,4,1,8,4,1,1,0,0,4,8,10
fde,xpt1,100,3,0.4,6,p,25_75,5,62,3,2.5,3,2,2,16,28.5,28.5,1,2,2,1,1,2,2,2,1,0,0,9.5,16,16
fde,xpt1,100,3,0.4,6,p,30_70,12,72,3,4,4,2,2,17.5,36,36,0,4,4,2,2,2,2,2,2,0,0,17.5,36,36
fde,xpt1,100,3,0.4,6,p,40_60,25,73,3,27.5,3,3,3,32,32,32,0,27.5,3,3,3,2,2,2,1,1,1,32,32,32
fde,xpt1,100,4,0.4,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,4,0.4,6,p,20_80,8,40,5,3,7,2,2,3,15.5,15.5,2,3,5,NA,NA,5,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,100,4,0.4,6,p,25_75,15,54,5,6,8,6,2,6.5,7.5,16.5,1,5.5,7,5,1,5,5,2,3,1,0,6,7,15
fde,xpt1,100,4,0.4,6,p,30_70,19,68,5,8,6,5,3,11.5,15,18,1,7,5,4,2,3,3,3,3,2,0,8,11.5,16.5
fde,xpt1,100,4,0.4,6,p,40_60,27,68,5,16.5,5,4,4,18,20,20,0,16.5,5,4,4,3,3,3,2,1,1,18,20,20
fde,xpt1,100,5,0.4,6,p,10_90,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,5,0.4,6,p,20_80,4,57,3,3,5,3,2,7,16,20.5,1,3,4,2,1,5,3,2,0,0,0,5,11.5,16
fde,xpt1,100,5,0.4,6,p,25_75,8,70,3,6,3,3,2,26,26,34,0,6,3,3,2,2,2,2,1,1,0,26,26,34
fde,xpt1,100,5,0.4,6,p,30_70,13,75,3,21.5,3,3,3,33,33,33,0,21.5,3,3,3,2,2,2,1,1,1,33,33,33
fde,xpt1,100,5,0.4,6,p,40_60,22,75,3,26.5,3,3,3,33,33,33,0,26.5,3,3,3,2,2,2,1,1,1,33,33,33
fde,xpt1,100,6,0.4,6,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,6,0.4,6,p,20_80,7,30,5,4.5,5,3,1,5,6,14,1,4,4,2,NA,4,3,NA,1,0,NA,4.5,5.5,NA
fde,xpt1,100,6,0.4,6,p,25_75,13,49,5,5,8,6,1,5.5,6,19,1,4.5,7,5,NA,6,5,NA,2,1,NA,5,6,NA
fde,xpt1,100,6,0.4,6,p,30_70,24,65,5,9.5,6,5,4,14.5,17,17,0,9.5,6,5,4,3,3,3,3,2,1,14.5,17,17
fde,xpt1,100,6,0.4,6,p,40_60,28,67,5,17,5,4,4,17,20,20,0,17,5,4,4,3,3,3,2,1,1,17,20,20
fde,xpt1,100,7,0.4,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,7,0.4,6,p,20_80,8,17,4,2.5,3,1,NA,4,5,NA,0,2.5,3,1,NA,2,1,NA,1,0,NA,4,5,NA
fde,xpt1,100,7,0.4,6,p,25_75,11,46,6,4,7,3,1,4,9,16,1,4,6,2,NA,6,3,NA,1,0,NA,4,8.5,NA
fde,xpt1,100,7,0.4,6,p,30_70,24,61,6,3,9,5,3,5,17,17,0,3,9,5,3,4,3,3,5,2,0,5,17,17
fde,xpt1,100,7,0.4,6,p,40_60,31,63,6,17,6,4,4,19,22,22,0,17,6,4,4,3,3,3,3,1,1,19,22,22
fde,xpt1,100,8,0.4,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,8,0.4,6,p,20_80,6,28,4,2,3,2,NA,7,7.5,NA,2,2,1,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,100,8,0.4,6,p,25_75,11,54,4,5,6,5,1,6,7,31,1,5,5,4,NA,5,4,NA,1,1,NA,5,6,NA
fde,xpt1,100,8,0.4,6,p,30_70,18,66,4,12,4,3,3,19,26,26,0,12,4,3,3,2,2,2,2,1,1,19,26,26
fde,xpt1,100,8,0.4,6,p,40_60,30,67,4,23,4,4,3,24.5,24.5,26,0,23,4,4,3,2,2,2,2,2,1,24.5,24.5,26
fde,xpt1,100,9,0.4,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,9,0.4,6,p,20_80,4,31,5,3.5,7,3,NA,4,5,NA,0,3.5,7,3,NA,7,3,NA,0,0,NA,4,5,NA
fde,xpt1,100,9,0.4,6,p,25_75,9,55,5,3,6,3,2,5,12,19.5,2,2.5,4,1,NA,5,3,NA,1,0,NA,3.5,6,NA
fde,xpt1,100,9,0.4,6,p,30_70,21,64,5,4,6,3,3,7.5,29,29,0,4,6,3,3,3,2,2,3,1,1,7.5,29,29
fde,xpt1,100,9,0.4,6,p,40_60,28,68,5,13,5,3,3,22,32,32,0,13,5,3,3,3,2,2,2,1,1,22,32,32
fde,xpt1,100,10,0.4,6,p,10_90,0,52,0,3,2,1,1,24.5,46,46,0,3,2,1,1,2,1,1,0,0,0,24.5,46,46
fde,xpt1,100,10,0.4,6,p,20_80,2,76,1,39,1,1,1,76,76,76,0,39,1,1,1,1,1,1,0,0,0,76,76,76
fde,xpt1,100,10,0.4,6,p,25_75,4,76,1,40,2,1,1,40,76,76,0,40,2,1,1,1,1,1,1,0,0,40,76,76
fde,xpt1,100,10,0.4,6,p,30_70,11,76,1,9,2,2,1,42.5,42.5,76,0,9,2,2,1,1,1,1,1,1,0,42.5,42.5,76
fde,xpt1,100,10,0.4,6,p,40_60,23,77,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,100,11,0.4,6,p,10_90,0,30,0,4,4,1,1,4,17,17,1,4,3,NA,NA,4,NA,NA,0,NA,NA,4,NA,NA
fde,xpt1,100,11,0.4,6,p,20_80,4,53,3,2,2,2,1,25.5,25.5,46,1,2,1,1,NA,2,2,NA,0,0,NA,5,5,NA
fde,xpt1,100,11,0.4,6,p,25_75,6,68,3,8,5,3,2,8,14,30,1,5.5,4,2,1,3,3,2,2,0,0,5.5,11,14
fde,xpt1,100,11,0.4,6,p,30_70,14,71,3,4.5,5,3,2,5,25,35.5,1,4,4,2,1,2,2,2,3,1,0,4.5,15,25
fde,xpt1,100,11,0.4,6,p,40_60,24,73,3,24,4,3,3,24,27,27,0,24,4,3,3,2,2,2,2,1,1,24,27,27
fde,xpt1,100,12,0.4,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,12,0.4,6,p,20_80,1,33,2,3,4,3,1,5.5,6,10,0,3,4,3,1,4,3,1,0,0,0,5.5,6,10
fde,xpt1,100,12,0.4,6,p,25_75,11,62,3,5,7,5,2,5,7,22,2,3,5,3,NA,5,4,NA,2,1,NA,5,5,NA
fde,xpt1,100,12,0.4,6,p,30_70,27,70,3,26,3,3,3,27,27,27,0,26,3,3,3,2,2,2,1,1,1,27,27,27
fde,xpt1,100,12,0.4,6,p,40_60,27,70,3,26,3,3,3,27,27,27,0,26,3,3,3,2,2,2,1,1,1,27,27,27
fde,xpt1,100,13,0.4,6,p,10_90,0,61,0,13,3,2,2,13,28.5,28.5,0,13,3,2,2,3,2,2,0,0,0,13,28.5,28.5
fde,xpt1,100,13,0.4,6,p,20_80,1,78,1,78,1,1,1,78,78,78,0,78,1,1,1,1,1,1,0,0,0,78,78,78
fde,xpt1,100,13,0.4,6,p,25_75,6,78,1,42,2,2,1,42,42,78,0,42,2,2,1,1,1,1,1,1,0,42,42,78
fde,xpt1,100,13,0.4,6,p,30_70,16,78,1,11,3,3,2,11,11,44.5,0,11,3,3,2,1,1,1,2,2,1,11,11,44.5
fde,xpt1,100,13,0.4,6,p,40_60,21,79,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,100,14,0.4,6,p,10_90,0,33,0,16.5,2,2,1,16.5,16.5,26,0,16.5,2,2,1,2,2,1,0,0,0,16.5,16.5,26
fde,xpt1,100,14,0.4,6,p,20_80,3,77,1,39.5,1,1,1,77,77,77,0,39.5,1,1,1,1,1,1,0,0,0,77,77,77
fde,xpt1,100,14,0.4,6,p,25_75,6,77,1,4,2,1,1,40.5,77,77,0,4,2,1,1,1,1,1,1,0,0,40.5,77,77
fde,xpt1,100,14,0.4,6,p,30_70,20,77,1,10,3,3,3,10,10,10,0,10,3,3,3,1,1,1,2,2,2,10,10,10
fde,xpt1,100,14,0.4,6,p,40_60,22,77,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,100,15,0.4,6,p,10_90,0,31,0,2,1,1,1,25,25,25,0,2,1,1,1,1,1,1,0,0,0,25,25,25
fde,xpt1,100,15,0.4,6,p,20_80,3,75,1,13,3,2,2,13,37.5,37.5,0,13,3,2,2,2,2,2,1,0,0,13,37.5,37.5
fde,xpt1,100,15,0.4,6,p,25_75,6,77,1,4,2,1,1,40.5,77,77,0,4,2,1,1,1,1,1,1,0,0,40.5,77,77
fde,xpt1,100,15,0.4,6,p,30_70,14,77,1,5.5,2,2,1,43,43,77,1,2,1,1,NA,1,1,NA,1,1,NA,9,9,NA
fde,xpt1,100,15,0.4,6,p,40_60,22,78,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,100,16,0.4,6,p,10_90,0,21,0,9.5,1,1,1,17,17,17,0,9.5,1,1,1,1,1,1,0,0,0,17,17,17
fde,xpt1,100,16,0.4,6,p,20_80,7,52,3,4,4,2,1,4.5,24.5,44,1,3.5,3,1,NA,2,2,NA,2,0,NA,4,5,NA
fde,xpt1,100,16,0.4,6,p,25_75,9,66,3,5,5,4,2,5,9.5,29,1,5,4,3,1,3,3,2,2,1,0,5,5,14
fde,xpt1,100,16,0.4,6,p,30_70,14,72,3,18,4,3,2,18,28,36,0,18,4,3,2,2,2,2,2,1,0,18,28,36
fde,xpt1,100,16,0.4,6,p,40_60,25,72,3,25,4,3,3,25,28,28,0,25,4,3,3,2,2,2,2,1,1,25,28,28
fde,xpt1,100,17,0.4,6,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,17,0.4,6,p,20_80,5,40,3,2,5,2,1,4,11,17,1,2,4,1,NA,4,2,NA,1,0,NA,3.5,5,NA
fde,xpt1,100,17,0.4,6,p,25_75,6,67,3,4,4,2,2,12,30,30,1,4,3,1,1,3,2,2,1,0,0,4,20,20
fde,xpt1,100,17,0.4,6,p,30_70,17,71,3,3,5,3,2,7,26,35.5,1,3,4,2,1,2,2,2,3,1,0,5,16.5,26
fde,xpt1,100,17,0.4,6,p,40_60,26,71,3,25,3,3,3,26,26,26,0,25,3,3,3,2,2,2,1,1,1,26,26,26
fde,xpt1,100,18,0.4,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,18,0.4,6,p,20_80,3,38,3,4,5,3,1,5,6,17,1,4,4,2,NA,5,3,NA,0,0,NA,4.5,5.5,NA
fde,xpt1,100,18,0.4,6,p,25_75,12,61,3,10,3,3,3,12,12,12,1,6,2,2,2,2,2,2,1,1,1,11,11,11
fde,xpt1,100,18,0.4,6,p,30_70,20,72,3,13,4,3,3,15.5,18,18,1,8.5,3,2,2,2,2,2,2,1,1,13,15.5,15.5
fde,xpt1,100,18,0.4,6,p,40_60,25,73,3,20.5,3,3,3,23,23,23,0,20.5,3,3,3,2,2,2,1,1,1,23,23,23
fde,xpt1,100,19,0.4,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,19,0.4,6,p,20_80,3,31,3,2.5,4,2,1,4.5,9,12,1,2,3,1,NA,4,2,NA,0,0,NA,3,6,NA
fde,xpt1,100,19,0.4,6,p,25_75,11,51,4,2,4,3,3,12,14,14,1,2,3,2,2,3,3,3,1,0,0,10,12,12
fde,xpt1,100,19,0.4,6,p,30_70,26,64,4,9.5,5,4,3,13,17,21,1,6,4,3,2,2,2,2,3,2,1,9.5,13,17
fde,xpt1,100,19,0.4,6,p,40_60,32,65,4,21,4,3,3,23.5,26,26,0,21,4,3,3,2,2,2,2,1,1,23.5,26,26
fde,xpt1,100,20,0.4,6,p,10_90,0,28,0,3,2,1,1,13,23,23,0,3,2,1,1,2,1,1,0,0,0,13,23,23
fde,xpt1,100,20,0.4,6,p,20_80,2,77,1,39.5,1,1,1,77,77,77,0,39.5,1,1,1,1,1,1,0,0,0,77,77,77
fde,xpt1,100,20,0.4,6,p,25_75,3,77,1,40,2,1,1,40,77,77,0,40,2,1,1,1,1,1,1,0,0,40,77,77
fde,xpt1,100,20,0.4,6,p,30_70,13,77,1,6,3,3,1,6,6,77,0,6,3,3,1,1,1,1,2,2,0,6,6,77
fde,xpt1,100,20,0.4,6,p,40_60,22,77,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,100,1,0.4,7,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,1,0.4,7,p,20_80,4,42,5,5.5,5,4,1,6,6.5,21,1,5,4,3,NA,5,4,NA,0,0,NA,5.5,6,NA
fde,xpt1,100,1,0.4,7,p,25_75,9,53,5,4,4,3,2,9,11,21.5,1,3,3,2,1,3,3,2,1,0,0,7,9,11
fde,xpt1,100,1,0.4,7,p,30_70,15,61,5,4,7,3,2,4,20,26.5,1,4,6,2,1,3,3,2,4,0,0,4,13.5,20
fde,xpt1,100,1,0.4,7,p,40_60,33,64,5,13.5,6,4,3,13.5,22.5,25,0,13.5,6,4,3,3,3,2,3,1,1,13.5,22.5,25
fde,xpt1,100,2,0.4,7,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,2,0.4,7,p,20_80,7,25,7,3,6,2,NA,3,6,NA,2,3,4,NA,NA,5,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,100,2,0.4,7,p,25_75,11,39,7,4,6,4,2,6.5,9,10.5,0,4,6,4,2,4,3,2,2,1,0,6.5,9,10.5
fde,xpt1,100,2,0.4,7,p,30_70,21,61,7,10,7,5,5,11,14,14,0,10,7,5,5,4,4,4,3,1,1,11,14,14
fde,xpt1,100,2,0.4,7,p,40_60,31,63,7,13.5,8,5,5,13.5,16,16,0,13.5,8,5,5,4,4,4,4,1,1,13.5,16,16
fde,xpt1,100,3,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,3,0.4,7,p,20_80,6,20,6,2.5,4,NA,NA,3.5,NA,NA,0,2.5,4,NA,NA,3,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,100,3,0.4,7,p,25_75,15,46,7,4,8,3,2,4,14,15,2,3,6,1,NA,5,3,NA,3,0,NA,4,5,NA
fde,xpt1,100,3,0.4,7,p,30_70,24,58,7,9,9,6,4,9,10.5,14,0,9,9,6,4,4,4,4,5,2,0,9,10.5,14
fde,xpt1,100,3,0.4,7,p,40_60,32,63,7,11.5,8,6,5,11.5,16.5,20,0,11.5,8,6,5,4,4,4,4,2,1,11.5,16.5,20
fde,xpt1,100,4,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,4,0.4,7,p,20_80,5,21,6,2,1,1,1,17,17,17,0,2,1,1,1,1,1,1,0,0,0,17,17,17
fde,xpt1,100,4,0.4,7,p,25_75,9,45,6,3.5,5,3,2,6,10,16.5,1,3,4,2,1,4,3,2,1,0,0,5,8,10
fde,xpt1,100,4,0.4,7,p,30_70,18,56,6,5,6,4,3,9.5,14,16,0,5,6,4,3,3,3,3,3,1,0,9.5,14,16
fde,xpt1,100,4,0.4,7,p,40_60,37,59,6,13,6,5,4,15,17,22,0,13,6,5,4,3,3,3,3,2,1,15,17,22
fde,xpt1,100,5,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,5,0.4,7,p,20_80,7,27,7,4,4,3,NA,6.5,8,NA,0,4,4,3,NA,4,3,NA,0,0,NA,6.5,8,NA
fde,xpt1,100,5,0.4,7,p,25_75,10,48,7,3.5,7,4,2,5,9,14,1,3,6,3,1,5,4,2,2,0,0,4.5,8,10
fde,xpt1,100,5,0.4,7,p,30_70,15,60,7,4,7,4,3,8,15,20,1,3.5,6,3,2,4,4,3,3,0,0,6,10,15
fde,xpt1,100,5,0.4,7,p,40_60,33,61,7,9,7,5,4,10,20,21.5,0,9,7,5,4,4,4,3,3,1,1,10,20,21.5
fde,xpt1,100,6,0.4,7,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,6,0.4,7,p,20_80,9,18,9,2,2,2,NA,6.5,6.5,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,6,0.4,7,p,25_75,15,30,9,3,9,4,1,3,5,11,1,3,8,3,NA,5,4,NA,4,0,NA,3,5,NA
fde,xpt1,100,6,0.4,7,p,30_70,26,54,9,3,11,6,3,5,10.5,13,0,3,11,6,3,5,5,3,6,1,0,5,10.5,13
fde,xpt1,100,6,0.4,7,p,40_60,35,56,9,7,10,6,4,7,12.5,15,0,7,10,6,4,5,5,3,5,1,1,7,12.5,15
fde,xpt1,100,7,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,7,0.4,7,p,20_80,10,13,8,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,100,7,0.4,7,p,25_75,17,30,8,4,8,5,1,5,6,10,1,3,7,4,NA,5,4,NA,3,1,NA,5,5.5,NA
fde,xpt1,100,7,0.4,7,p,30_70,22,45,8,7,8,5,2,8,9,13.5,0,7,8,5,2,4,4,2,4,1,0,8,9,13.5
fde,xpt1,100,7,0.4,7,p,40_60,41,50,8,10,10,6,5,10,11.5,12,0,10,10,6,5,4,4,4,6,2,1,10,11.5,12
fde,xpt1,100,8,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,8,0.4,7,p,20_80,6,18,7,2,2,1,NA,4.5,6,NA,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,100,8,0.4,7,p,25_75,10,45,7,3,6,4,2,5.5,9.5,14,2,2.5,4,2,NA,5,4,NA,1,0,NA,4,5.5,NA
fde,xpt1,100,8,0.4,7,p,30_70,26,55,7,3.5,8,5,3,5,11,17,2,3,6,3,1,3,3,3,5,2,0,4.5,5,11
fde,xpt1,100,8,0.4,7,p,40_60,37,59,7,8.5,7,4,4,13,21.5,21.5,0,8.5,7,4,4,3,3,3,4,1,1,13,21.5,21.5
fde,xpt1,100,9,0.4,7,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,9,0.4,7,p,20_80,9,20,7,2,3,1,NA,4,9,NA,1,2,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,100,9,0.4,7,p,25_75,11,41,7,3,6,3,1,5,7,18,1,3,5,2,NA,4,3,NA,2,0,NA,3,7,NA
fde,xpt1,100,9,0.4,7,p,30_70,18,57,7,5,8,5,2,5.5,9,21,1,4,7,4,1,4,4,2,4,1,0,5,7.5,17
fde,xpt1,100,9,0.4,7,p,40_60,35,60,7,9,8,5,4,9,17,21,0,9,8,5,4,4,4,3,4,1,1,9,17,21
fde,xpt1,100,10,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,10,0.4,7,p,20_80,2,47,3,12.5,4,4,3,12.5,12.5,13,0,12.5,4,4,3,4,4,3,0,0,0,12.5,12.5,13
fde,xpt1,100,10,0.4,7,p,25_75,5,58,3,3,3,2,2,28,28,28,0,3,3,2,2,2,2,2,1,0,0,28,28,28
fde,xpt1,100,10,0.4,7,p,30_70,12,62,3,16.5,4,3,2,16.5,28,31,0,16.5,4,3,2,2,2,2,2,1,0,16.5,28,31
fde,xpt1,100,10,0.4,7,p,40_60,33,66,3,28,4,4,3,28,28,28,1,28,3,3,3,2,2,2,2,2,1,28,28,28
fde,xpt1,100,11,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,11,0.4,7,p,20_80,8,28,7,3,5,2,1,4,7.5,10,1,3,4,1,NA,4,2,NA,1,0,NA,3.5,5,NA
fde,xpt1,100,11,0.4,7,p,25_75,12,47,7,3.5,7,4,3,9,10.5,11,0,3.5,7,4,3,4,4,3,3,0,0,9,10.5,11
fde,xpt1,100,11,0.4,7,p,30_70,25,57,7,6.5,10,6,4,6.5,11,12.5,0,6.5,10,6,4,5,4,4,5,2,0,6.5,11,12.5
fde,xpt1,100,11,0.4,7,p,40_60,33,63,7,12.5,8,5,5,12.5,18,18,0,12.5,8,5,5,4,4,4,4,1,1,12.5,18,18
fde,xpt1,100,12,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,12,0.4,7,p,20_80,6,34,5,2,3,2,1,6,12.5,19,1,2,2,1,NA,3,2,NA,0,0,NA,4.5,6,NA
fde,xpt1,100,12,0.4,7,p,25_75,10,59,5,4,6,3,2,5,18,25,1,3.5,5,2,1,4,3,2,2,0,0,4,12,18
fde,xpt1,100,12,0.4,7,p,30_70,20,64,5,9,7,4,3,9,14,18,1,6.5,6,3,2,3,3,3,4,1,0,6.5,10,14
fde,xpt1,100,12,0.4,7,p,40_60,31,66,5,14.5,6,5,4,14.5,18,20,0,14.5,6,5,4,3,3,3,3,2,1,14.5,18,20
fde,xpt1,100,13,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,13,0.4,7,p,20_80,9,24,7,4,4,3,1,5,5,11,1,3,3,2,NA,3,2,NA,1,1,NA,5,5,NA
fde,xpt1,100,13,0.4,7,p,25_75,14,39,7,5.5,5,5,1,7,7,18,1,5,4,4,NA,4,4,NA,1,1,NA,6.5,6.5,NA
fde,xpt1,100,13,0.4,7,p,30_70,29,53,7,8,8,6,4,9,10.5,12.5,0,8,8,6,4,4,4,3,4,2,1,9,10.5,12.5
fde,xpt1,100,13,0.4,7,p,40_60,36,58,7,11.5,8,6,5,11.5,14,16,0,11.5,8,6,5,4,4,4,4,2,1,11.5,14,16
fde,xpt1,100,14,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,14,0.4,7,p,20_80,6,32,4,3.5,4,2,2,7.5,11,11,0,3.5,4,2,2,3,2,2,1,0,0,7.5,11,11
fde,xpt1,100,14,0.4,7,p,25_75,10,55,6,3.5,4,4,2,11.5,11.5,22.5,1,2,3,3,1,3,3,2,1,1,0,6,6,17
fde,xpt1,100,14,0.4,7,p,30_70,15,63,6,6,6,4,2,6,13,29,1,5,5,3,1,3,3,2,3,1,0,5,7,19
fde,xpt1,100,14,0.4,7,p,40_60,32,65,6,12.5,6,5,3,12.5,20,22,0,12.5,6,5,3,3,3,2,3,2,1,12.5,20,22
fde,xpt1,100,15,0.4,7,p,10_90,0,20,0,2,1,1,1,16,16,16,0,2,1,1,1,1,1,1,0,0,0,16,16,16
fde,xpt1,100,15,0.4,7,p,20_80,5,60,3,3.5,3,1,1,4,56,56,1,3,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,100,15,0.4,7,p,25_75,9,63,3,4,4,2,1,4.5,30.5,56,1,3.5,3,1,NA,2,2,NA,2,0,NA,4,5,NA
fde,xpt1,100,15,0.4,7,p,30_70,15,68,3,7,5,3,2,7,12,34,1,5.5,4,2,1,2,2,2,3,1,0,5.5,9.5,12
fde,xpt1,100,15,0.4,7,p,40_60,27,70,3,18.5,4,3,3,18.5,23,23,0,18.5,4,3,3,2,2,2,2,1,1,18.5,23,23
fde,xpt1,100,16,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,16,0.4,7,p,20_80,5,23,7,2.5,4,NA,NA,3.5,NA,NA,0,2.5,4,NA,NA,4,NA,NA,0,NA,NA,3.5,NA,NA
